frame_idx,marker_id,x,y
206,109,99.45843601501548,321.58389087257547
206,110,104.84773410875815,329.7411723503411
206,111,108.41187254401903,328.4794213226925
206,112,110.5425373948267,325.7828489430896
206,113,100.36716898325557,319.00758314068827
206,114,105.55504389611448,326.12401130200806
206,115,108.7507604118988,324.75297486058173
206,116,110.80908607197233,321.9689863221638
206,117,101.44881029727651,315.2835920926184
206,118,105.20308862719386,321.319568524976
206,119,108.0156502604909,320.5987462066648
206,120,110.24910550867692,318.4892270521558
207,0,190.0408393408775,124.65212892229137
207,1,188.0292758298458,113.95941614052352
207,2,186.75899217694243,113.32522116561404
207,3,185.48826437034876,112.70553894838783
207,4,189.29227062732394,113.81060544930787
207,5,189.00218327120183,113.1993650729218
207,6,188.71692703229076,112.57561021693947
207,7,169.9205328370149,109.06737009269233
207,8,178.3564491865871,110.37267956518076
207,9,180.41296057095195,129.8165319551379
207,10,182.50210438468622,129.2076861830711
207,11,110.04958552315783,150.4822146000965
207,12,179.35541736561487,149.61229994403737
207,13,80.64249398587683,223.049258137019
207,14,191.63818558494168,225.72609568978945
207,15,91.02730618854204,288.81025378203907
207,16,207.82877689187347,280.857694037546
207,17,60.812938214234606,306.1365319905917
207,18,215.10911066226862,301.27687187529943
207,19,64.68721593852334,309.23039998264295
207,20,212.3121201621589,299.32159763956673
207,21,52.17557750098674,305.65952460090944
207,22,206.90250482948386,293.94593471928584
207,23,120.59054271126608,284.7050338931655
207,24,155.52357472520745,287.89396719014803
207,25,112.30694425166601,389.0399031571967
207,26,141.38695577536367,393.8695797199277
207,27,110.75749522311975,474.79379849107625
207,28,120.9994186215325,488.5309012096641
207,29,104.38030312727736,495.28927150570195
207,30,108.3266544163282,505.3964348407154
207,31,110.70953343222936,503.62477123983535
207,32,145.4777058549377,516.9807090018535
207,100,102.51820679545949,292.13793737257333
207,101,104.92147340331249,301.5700762267878
207,102,106.68679730290894,311.7551506428361
207,103,108.23182301855326,319.4089095133446
207,104,109.33349571428032,324.41443186849335
207,105,97.5582842676171,321.07724783522184
207,106,101.88153846994345,329.68122958420145
207,107,105.95956271809148,329.07675820880877
207,108,108.555176860641,326.7583983051014
207,109,97.2342364808661,320.2033137957585
207,110,103.11810086309328,327.8307792223201
207,111,106.39359068731115,325.7157452293851
207,112,107.98575283860049,322.4391007042044
207,113,97.42660611900295,317.99254095506456
207,114,103.10484817629728,324.71117826105194
207,115,106.09282542443313,322.5939669852801
207,116,107.68784873748145,319.3130291474456
207,117,97.80602529497887,314.65646114023406
207,118,102.06737079168445,320.4846223966922
207,119,104.87689625326001,319.3084437149046
207,120,106.78158239688855,316.8643639651117
208,0,194.09015394930393,126.54832929215067
208,1,191.9307848837826,115.08028881180392
208,2,190.55646774895638,114.3811933985618
208,3,189.14591643379444,113.66580019332926
208,4,193.20450548922355,115.20273572697585
208,5,192.77478426391127,114.68518615706279
208,6,192.39542086355246,114.15543493015488
208,7,173.3432193852038,110.79946428303924
208,8,181.37220910551983,112.38817218718832
208,9,184.9121871526729,132.24563052073216
208,10,186.6533565202648,131.74298755668997
208,11,113.81699681040641,153.8782729997388
208,12,184.12014348687578,153.81456344990295
208,13,88.01678123907504,223.86311263304407
208,14,194.8483016546626,230.4703486841686
208,15,96.58870324645102,289.0694925801634
208,16,208.31966863631834,286.6132169813818
208,18,215.8408029703583,305.0624328031372
208,20,212.575345787424,303.8111428364466
208,22,208.27456522802876,296.9256747959786
208,23,124.76396144447074,284.6032583971041
208,24,159.40865620663686,288.915518923739
208,26,144.83363301390273,392.5962319591474
208,27,120.78388820884837,467.52866973991445
208,28,122.91168752719886,486.547015804116
208,29,116.45155995732063,481.9523606490463
208,30,109.02886136612155,501.0628173590828
208,31,129.58379313672185,489.3208022802016
208,32,147.94166374510075,512.9985150874226
208,100,101.08046618134193,291.5827344549061
208,101,104.47635094787012,300.91619557112233
208,102,106.76520478870515,310.5606643012494
208,103,108.48107246411026,317.80018093719355
208,104,109.32985038907327,322.8412966568021
208,105,96.46365557971063,320.2085324950687
208,106,102.5550027484842,328.1499302333476
208,107,105.94734509231006,326.3212686649989
208,108,107.28616938483012,323.6233550986076
208,109,95.69002872860001,319.53853366377444
208,110,103.20211105152528,326.6759041455914
208,111,106.02935725345944,323.6595677873953
208,112,106.7739811671889,320.11769947529683
208,113,95.7313830407903,317.6608419116719
208,114,102.90785499666387,323.878089277454
208,115,105.39388931673793,320.9668003503492
208,116,106.09055782157422,317.55304731224436
208,117,96.19038876035768,314.74110846275
208,118,101.69821171421623,320.23641115253014
208,119,104.10021998810174,318.2705431056975
208,120,105.1527461123942,315.5942325418574
209,0,195.85632750725333,125.40831968587409
209,1,194.33770860192217,114.98842188522823
209,2,193.31098892704995,114.44754518159388
209,3,192.32170237158277,113.89133248917835
209,4,194.79487216163335,115.00747826809487
209,5,194.14165599609174,114.53400308661705
209,6,193.52372172982024,114.01412885051514
209,7,177.10021474901052,111.89167717340406
209,8,182.95620499940313,112.92875739062896
209,9,187.9081412555105,132.28650709510833
209,10,188.97176323529118,132.0792477895137
209,11,120.15194155665101,153.64597619737276
209,12,183.27752705562278,153.37445180642487
209,13,98.14028470102991,225.5779782562298
209,14,194.5286369980524,230.87809914693196
209,15,102.7248349701259,289.5298659959815
209,16,209.93649106563913,288.29704717556115
209,18,215.81415887202402,305.8734221689779
209,20,214.73608875540845,306.2487993924839
209,22,209.9342116461342,298.4700749739297
209,23,128.9465177381207,284.0994101685144
209,24,159.31114043419427,288.71291396338216
209,26,146.36759508284962,390.0943497734586
209,27,129.35189290418222,461.5138197905305
209,28,124.21880830577078,479.5568781850197
209,29,125.12409605402948,472.9000267392133
209,30,107.8429737399182,494.75827409220005
209,31,146.2572490721453,477.790431746595
209,32,150.09899032286674,507.5312542084922
209,100,101.2720805930377,291.9793491581351
209,101,105.32452166427173,300.85238505877385
209,102,107.91158774603936,310.1277559735872
209,103,109.59693601617352,317.01517047386074
209,104,110.26622572057693,321.7204109310171
209,105,98.39874561773586,319.8997894546145
209,106,103.71581642293542,326.9301232655258
209,107,106.59271239818152,324.59868951678504
209,108,107.53028560795852,321.6444562882501
209,109,96.97808568295514,319.4121604979224
209,110,103.61481437537492,325.66263403799604
209,111,106.16262625079403,322.4860417501229
209,112,106.76410966613264,318.9115167939726
209,113,96.23838713410835,317.6875698340225
209,114,102.75179168771396,323.18852759041476
209,115,104.99113766016086,320.0642778712519
209,116,105.5401702582705,316.5882926977758
209,117,95.8913467536789,314.99267045076124
209,118,101.01040175898981,319.8997056918207
209,119,103.29636259620936,317.65212750978463
209,120,104.23621838632812,314.8443732131558
210,0,198.12314958498825,122.66873551933837
210,1,197.47427825099481,113.14902351202932
210,2,197.12920241325497,112.80562150003082
210,3,196.81317295762284,112.5032450574139
210,4,196.40306908693069,113.10265364313182
210,5,195.26779545991815,112.69286944202958
210,6,194.09313218276702,112.22826328405827
210,7,183.5301705018238,112.02807995998944
210,8,184.23061433560176,112.15523763815912
210,9,191.78079868115447,129.93725795589938
210,10,191.45776989793052,129.74979096479618
210,11,130.06373601082095,152.50899500701848
210,12,182.7732388414443,154.5042430176112
210,14,191.56333806901404,229.60364579647063
210,16,206.99104502007492,285.05367437658475
210,18,214.04984625043824,304.24987729124683
210,20,213.2120946507955,303.8394851824325
210,22,209.30931587216327,298.06498503820717
210,23,145.4673777389719,283.9955759140315
210,24,163.87200135643027,287.6475678020621
210,25,139.1597579738817,381.0779674099377
210,26,153.95590617214205,385.91070262368714
210,27,133.10836869858483,460.0389028745626
210,28,132.05480263720247,470.8626610590942
210,29,124.96149170229809,471.59569349629624
210,30,116.76188675869001,484.6398504732784
210,31,151.6414171950617,474.63032113504755
210,32,156.0156983072229,498.5649807284067
211,0,199.76250189362725,121.33088967844837
211,1,199.57025881656273,112.33214799925746
211,2,199.60392154516865,112.10681503996909
211,3,199.66893673650523,111.89343068915184
211,4,197.5776145370935,112.1465212100076
211,5,196.1355961127406,111.77679752166914
211,6,194.53569508545522,111.3330927019761
211,7,188.21389249426625,112.11080215866167
211,8,184.87562214840122,111.72478283375699
211,9,194.66559319621396,128.6672751179508
211,10,193.33492295482347,128.52740951158518
211,11,139.8489808348511,151.68057080520606
211,12,180.35266983137996,154.10470303610418
211,14,189.84893779507982,229.15034126276313
211,16,203.06630955225017,283.69765772869226
211,18,210.57629097567929,303.86736693866186
211,20,209.74998868606866,302.9192044495891
211,22,207.71249811647684,298.2197909213786
211,23,153.46549614325775,285.1169045857346
211,24,165.9410393358765,288.51600725391813
211,25,151.68068921841632,379.47707653613026
211,26,160.48396771102728,383.94487775395896
211,27,134.7422345287376,457.4104014151712
211,28,137.05111848880193,463.78538807381574
211,29,124.79133561741085,467.2171780377098
211,30,123.9586148945505,476.3737496427662
211,31,156.1582384163476,473.17309335056143
211,32,160.0143642314524,489.34856767001315
211,121,183.43788371362808,293.2690677392883
211,122,178.85980465996022,302.79432509187586
211,123,176.76473089288413,312.92308106533153
211,124,175.00887370857453,321.44727745528587
211,125,173.45772754604292,327.9798126101217
211,126,185.18544916979985,321.52779164239934
211,127,184.07205243724968,334.3406685951544
211,128,178.228235083449,337.5751416246777
211,129,173.057632915304,337.92841967382196
211,130,185.22270467589706,321.757834158096
211,131,183.52810324668272,335.38601966356964
211,132,177.45976256827709,338.2676880366473
211,133,172.1889726441056,338.1776685726822
211,134,183.8590482695602,321.53378973463447
211,135,182.31558490328,334.1214215399919
211,136,177.15210343359098,337.5585516565054
211,137,172.62973514057833,338.0101427597027
211,138,181.9448928210222,320.7953452933377
211,139,180.63987007898743,331.11091214981343
211,140,176.69476519132564,334.81178373978327
211,141,173.0940059933739,335.92956959372975
212,0,201.24781698005685,119.94076166060051
212,1,201.55089020935557,110.91288126040509
212,2,201.89607388123815,110.76704023120504
212,3,202.24547542930065,110.66415036342022
212,4,198.47331267599583,110.67708986783376
212,5,196.55517978067476,110.29750452083657
212,6,194.36063211065544,109.84783870507505
212,7,192.10791080144702,111.99130823367163
212,8,184.50503607564792,111.11151742709912
212,9,197.1301318086278,127.6946595350935
212,10,194.6854210824068,128.010019517194
212,11,153.86225272793905,150.97323019417036
212,12,178.57027788016887,152.86665154752757
212,14,185.43279103234659,227.49064002153966
212,16,201.1923909010642,281.49196226296635
212,18,208.5287438619893,302.6382370321006
212,20,207.994356031493,302.09047658105453
212,22,206.68246768861087,297.20106955567474
212,23,158.74448091833636,282.2652029274933
212,24,164.9554375271318,285.6567123033294
212,25,164.06500429217567,373.29423107446183
212,26,166.66941995944185,376.84598195053417
212,27,140.23054867173062,449.5386413485779
212,28,142.46825959911763,456.38459729093336
212,29,129.0645305437115,461.2410725848061
212,30,129.16184323184254,467.0751405424797
212,31,161.68768698280698,468.2520154594436
212,32,163.10145842404572,480.77493865718634
212,121,189.23340488879774,290.77095220598596
212,122,187.11381330331977,299.8776499468366
212,123,185.7676514106299,309.4304413684566
212,124,183.90839440191428,317.47711687442336
212,125,182.0531631369492,323.48469971714326
212,126,192.46457878256228,316.7896954888491
212,127,191.05418428643335,329.28808515989726
212,128,185.63794362368293,332.23282935922487
212,129,180.96161877522312,332.33503145305934
212,130,191.37313087813862,316.8105502439687
212,131,189.39171628236312,330.20364114385643
212,132,183.75447368249445,332.915825307881
212,133,179.00578797764706,332.5795247563854
212,134,189.0911951529758,316.41465790613944
212,135,187.33328348794583,328.8731530042066
212,136,182.46273327587681,332.152501961068
212,137,178.3265236531022,332.4070883663163
212,138,186.4117345342847,315.58090208981525
212,139,185.008067422827,325.62084375744064
212,140,181.30316026586974,329.19413634304544
212,141,177.96195537698844,330.1902110812531
213,0,203.49785261329058,118.60286780705597
213,1,203.35247708571646,109.61135603895463
213,2,203.68893227405124,109.4983807860591
213,3,204.02325234385384,109.43032909258888
213,4,200.37887949405186,109.50094841423406
213,5,198.47997089072948,109.25179101097433
213,6,196.3036671691193,108.9538982150904
213,7,194.66738832526462,111.55946714889254
213,8,185.7122513277845,110.8674862670148
213,9,199.79297434224327,126.66885154545497
213,10,197.09625726176216,127.23040002747481
213,11,159.70873458600323,150.2701627053354
213,12,181.82314792117683,153.5876638742578
213,14,184.79398616876324,227.4714668763146
213,16,200.35688911843883,280.98748092046947
213,18,207.21960418438005,301.7774958151972
213,20,207.12295303482009,301.52937287731925
213,22,205.8865569324181,296.3805406328262
213,23,159.43338863066384,280.17176002791837
213,24,167.44441666340987,283.5502078517312
213,25,167.1150082409107,367.81944415516614
213,26,170.22226646529998,372.88275098776234
213,27,143.84050653440107,444.9681568227651
213,28,144.67715024933096,452.5933670729595
213,29,130.48244726425224,455.9896968457179
213,30,131.31525711825725,463.2127280440289
213,31,165.68020657248223,464.43288375506484
213,32,165.89872084951816,474.1318660197604
213,121,193.00722606039713,288.2911791660862
213,122,192.5148252713741,296.87494516657887
213,123,191.9751983968396,305.9195383703976
213,124,190.37450449589372,313.5620608117929
213,125,188.4289581223652,319.2654651336216
213,126,197.3408065997391,313.1424391772142
213,127,196.25946450877032,324.95408047530015
213,128,191.4136736677744,327.8348860346164
213,129,187.08951261199596,327.97347875184283
213,130,195.39862066531782,313.25864520021895
213,131,193.7243330186571,325.9880184288457
213,132,188.60894512850902,328.58714421131845
213,133,184.1662119396562,328.13409644433375
213,134,192.49439409880168,312.8158066238795
213,135,191.00890998839589,324.7400703081171
213,136,186.47853589593348,327.95808927750267
213,137,182.53224339442872,328.1494582348813
213,138,189.35331651045473,311.7899179385162
213,139,188.0763144297301,321.3006247499958
213,140,184.6418113081059,324.740753681692
213,141,181.44982003310753,325.65803344826895
214,0,204.40145725234618,118.73058876795457
214,1,204.4977007708113,110.0236711097863
214,2,204.88591667862653,109.99320330530871
214,3,205.25061574492065,110.00089090290581
214,4,201.47673348333808,109.71625253675737
214,5,199.5897835020926,109.43588662595052
214,6,197.39889116360567,109.11955319224654
214,7,196.35028257518854,112.03747173703042
214,8,186.72983567920602,111.10887602086615
214,9,201.1143422588723,126.64234990496296
214,10,198.18575772586976,127.18645545559434
214,11,163.21579074987514,149.45227236271745
214,12,183.21877167195927,153.66910359637333
214,14,184.55364538288447,228.0941090432563
214,16,200.29558306887208,280.81026709346094
214,18,205.4456341160162,300.61205081942285
214,20,206.29763804732065,300.6280188224258
214,22,205.35748844729096,295.61101293393716
214,23,155.91033927447998,276.4426248479105
214,24,169.75052814344832,280.002347613183
214,25,165.9533579020645,362.68505096152546
214,26,179.19918669149573,368.0715153290791
214,27,147.2020925649261,439.9352391098718
214,28,149.65663868927578,445.280214797574
214,29,135.28813303722643,452.35098084377915
214,30,132.6832453950779,457.0149772924242
214,31,168.14454523220803,460.2453565387224
214,32,170.2604206813299,468.2006740505592
214,121,195.45249348176026,286.4227806224284
214,122,196.40796095639922,294.63389575695317
214,123,196.29873678743684,303.4338182446561
214,124,194.65090496036024,310.9452448924445
214,125,192.4721549931411,316.4313657531398
214,126,200.99779149613,309.8430607099675
214,127,199.8656160283673,321.5463565982354
214,128,195.2942592715217,324.2891145648722
214,129,191.2818284821293,324.19135698487213
214,130,198.45470719057772,310.05620037278993
214,131,196.92773786976676,322.56730013755225
214,132,192.12955468683586,325.05137681617316
214,133,188.01863421261567,324.45347665301347
214,134,195.00074037543183,309.6538619373615
214,135,193.68681821822562,321.4846043324977
214,136,189.4352464120014,324.51062781017777
214,137,185.7669851657556,324.52963565690436
214,138,191.30460968966477,308.66034149572675
214,139,190.17080031356954,317.9540662034881
214,140,187.01693911615024,321.22019329013864
214,141,184.11738859965976,321.9869456870928
215,0,208.67680081539714,118.81614570162537
215,1,209.8393864818404,110.83784149372
215,2,210.59615647963585,110.96394285596638
215,3,211.32606805405527,111.15144487982906
215,4,205.84745670562486,110.16826598256138
215,5,203.5293402416741,109.76084582323882
215,6,200.725981472742,109.29094663886806
215,7,202.48857647860336,113.53674922449325
215,8,189.74482283559038,111.37520981085906
215,9,205.32564836358748,126.90133292946327
215,10,201.37261759271948,126.85119047416732
215,11,177.6322067832382,153.18227239720878
215,12,181.91097805164907,152.55423291320477
215,14,181.1468402750357,225.27331246542664
215,16,194.89454867208582,279.2730025393457
215,18,199.03080215228448,298.0058847159256
215,20,201.373168335168,297.2792413465394
215,22,201.92567850678915,293.32137295508056
215,23,166.44643818259703,276.96117850092924
215,24,170.1190423730094,277.41504208638565
215,25,177.4945053729253,363.862730561493
215,26,171.75305384954794,369.8503752940598
215,27,164.6636417234051,443.9865329666669
215,28,159.13328719730146,451.86792158801387
215,29,155.10762830773524,458.1616383255967
215,30,149.52620687382682,463.5214766024543
215,31,190.25843810753048,463.0941429615931
215,32,182.37799155039284,473.98870288963036
215,121,195.4139665163495,284.77574130101925
215,122,198.0977635868673,292.7955593184778
215,123,198.45928494378808,301.54925780275477
215,124,196.7144160173283,309.07869895101067
215,125,194.29843596989244,314.39593489835096
215,126,202.16518894375275,307.0392803385364
215,127,200.84526647989364,319.2653720972666
215,128,196.49701586477408,321.7822784857574
215,129,192.80867189107695,321.3610599101324
215,130,198.72653702287715,307.2053506580104
215,131,197.09128832664146,320.13217399766495
215,132,192.70759577892085,322.4513500903098
215,133,189.03917364224984,321.64804368131894
215,134,194.6193192052189,306.7427858840209
215,135,193.24253256320534,318.9741829437397
215,136,189.4967886984664,321.655759382261
215,137,186.32675330913116,321.3579634942347
215,138,190.50629311319585,305.75523107830753
215,139,189.35987742633927,315.38590401891855
215,140,186.68013616847253,318.43720107035665
215,141,184.3016397010876,318.97979991015603
216,0,211.48020055113375,119.43624455438768
216,1,213.00109329862477,111.5687924328031
216,2,213.8983505245052,111.82800901370824
216,3,214.78253460925708,112.12501319632551
216,4,208.68484250588784,110.58833988182423
216,5,206.2845766511239,110.11055512858344
216,6,203.41379675591844,109.58580283664969
216,7,206.77171791354726,114.71873958071471
216,8,192.5316325513642,111.66592615983976
216,9,208.40726635017836,127.08412371281409
216,10,203.79279403591934,126.60595834992911
216,11,185.92310993698834,155.18938713448853
216,12,181.0774219909324,151.35326997871297
216,14,177.18271237734507,224.9941212695416
216,16,189.64195089714283,281.81991627653997
216,18,192.01374865675143,298.5033898270269
216,20,196.25098745116387,297.9364930078849
216,22,197.9913093086132,293.1794671839308
216,23,174.76231220910006,278.5808785681837
216,24,170.83774821088082,277.86482188415783
216,25,190.676476934252,365.7536293142095
216,26,167.11255990297013,370.976842229922
216,27,183.7608262175553,446.76627584376195
216,28,157.52222680177292,454.86163793759016
216,29,173.9226058785784,458.5906448641467
216,30,146.5057891796694,463.8682625881906
216,31,212.5147252066956,463.12330165212506
216,32,184.14975069829836,475.3942974263891
216,100,124.48490608686812,288.5839448138528
216,101,129.33949873111396,297.4091080537239
216,102,131.66651322774243,306.61988628942504
216,103,132.47554548747195,313.68247704133915
216,104,132.28750078762508,318.4171783535973
216,105,124.88647681584095,314.88917943989884
216,106,128.2884234820575,323.3812601089039
216,107,129.378643032767,322.0899191799777
216,108,129.33138138889126,319.5176034428416
216,109,122.44431007367876,314.5118705794355
216,110,126.859164904456,322.59538804222996
216,111,127.86156319395491,320.5368259292914
216,112,127.71050671859362,317.40423390895603
216,113,120.41451193871603,313.0647334286785
216,114,124.80942920737482,320.452783231721
216,115,125.82025086627543,318.36138026699484
216,116,125.8130761876604,315.3133074788067
216,117,118.75426159876747,310.7675417022067
216,118,122.16181495297039,317.1187761751461
216,119,123.52572443891728,315.8251742761373
216,120,124.09368772315673,313.4462238452611
217,0,214.30534653177637,120.67929161170518
217,1,215.9412319806347,112.75673357454704
217,2,216.83948030455048,112.98513929915532
217,3,217.7252885294226,113.26203795684063
217,4,211.61649987425287,111.87000327047616
217,5,209.21984044695319,111.39914538371201
217,6,206.33112586099827,110.87145589994722
217,7,210.13709830917367,115.84812037177608
217,8,195.41933668897232,112.57629821901449
217,9,211.3002490689541,127.71958464125333
217,10,206.47516817993363,127.15853300360546
217,11,189.08003859196248,155.81588817695086
217,12,185.06773019644126,152.78096374167916
217,14,178.09814028400552,224.9206571879526
217,16,190.7093281372014,281.7025413351973
217,18,190.61831697539313,299.1295442471526
217,20,194.7229539792981,298.8352393283005
217,22,196.29313327946042,293.4028063319157
217,23,177.13483560548914,279.2555739706995
217,24,174.7840619687206,278.36175658267814
217,25,196.8117015347015,364.9959530758555
217,26,168.35398598828993,371.23052983862505
217,27,199.58490292759657,446.0218776821645
217,28,157.4320180006949,456.08991049640264
217,29,187.76898324946876,460.12560350872315
217,30,146.12184805663298,465.713945290673
217,31,230.06479290038493,460.73054864279084
217,32,186.93943863475144,475.5807875015473
217,121,194.99713088549208,283.4941060856277
217,122,198.80863705935212,291.80534105868253
217,123,199.39742314997972,300.6819638369904
217,124,197.50379239782288,308.12204062790033
217,125,194.95504150073475,313.2063759555625
217,126,202.46163260594687,305.54046422500215
217,127,200.81190548736163,317.80375729484325
217,128,196.56474702889062,320.2113707867729
217,129,193.0591578031954,319.6359835312321
217,130,198.47327038190394,305.5306132590107
217,131,196.72950845842104,318.57721887715496
217,132,192.61147972451045,320.8019234220719
217,133,189.22788658697303,319.8647039302702
217,134,193.8809303676593,304.8984099276946
217,135,192.4301780402629,317.31254543381795
217,136,189.0310797974704,319.8449775338271
217,137,186.21476770249046,319.3618211237888
217,138,189.3390418106049,303.75572003114274
217,139,188.1538983575352,313.5752675718366
217,140,185.87846073841496,316.4253090974452
217,141,183.91654216137476,316.68060255331403
218,0,217.2853094669045,122.19025589209728
218,1,219.1487836564154,114.17240881839297
218,2,220.14623973213517,114.40324830256819
218,3,221.10643666857112,114.66059121848744
218,4,214.63830978047702,113.26773181307698
218,5,212.25815731653003,112.80631307194415
218,6,209.4116297220021,112.28131277899536
218,7,213.85188710509306,117.11639928833242
218,8,198.31985101054804,113.78708006928636
218,9,214.33002887425113,128.90008513111366
218,10,209.31619367271534,128.23034454137667
218,11,193.44142026839185,156.97981134873524
218,12,187.24634871235324,153.4769715694636
218,14,179.72196906438347,226.2257559873297
218,16,189.14370527860984,283.2140204290788
218,18,187.5380893528659,300.0905455155605
218,20,192.99510236350454,300.2298062693421
218,22,194.71495608656355,294.5808994454535
218,23,181.37532780978373,280.7744941163209
218,24,176.84765971301482,279.8071626160499
218,25,202.03409555864602,366.3598617210484
218,26,169.2075921403578,371.6003794895677
218,27,212.0134529121161,445.30860175395367
218,28,157.8768273307623,454.2013601615168
218,29,198.98538907251452,458.7353013495892
218,30,148.849251860253,463.937084961266
218,31,243.0228747441069,459.3110002257208
218,32,184.6617292912518,471.0902558873297
218,121,194.6021210065263,282.84724887574424
218,122,199.34181600557366,291.321170787298
218,123,200.0551121546601,300.25890892434313
218,124,198.01222082424607,307.642476706582
218,125,195.24725742102225,312.51684585140697
218,126,202.33390012126924,304.78508793010417
218,127,200.41761727927855,317.10453458490196
218,128,196.28997529547166,319.3550765519937
218,129,193.00315340946443,318.55321245234865
218,130,197.89397332475804,304.686347242842
218,131,195.92613296124742,317.7837580642688
218,132,192.11828348417873,319.76146291796385
218,133,189.1089156192459,318.55842718247436
218,134,192.95793803300765,303.9177597200935
218,135,191.34862401634217,316.4658019357761
218,136,188.26542868355202,318.6574510306193
218,137,185.80688685780046,317.8243453121409
218,138,188.1864465038277,302.6607355265919
218,139,186.9194141322261,312.57475359635794
218,140,184.8813387255031,315.26283138668254
218,141,183.1974354601424,315.331263186653
219,0,227.16837432694973,123.29784339044122
219,1,228.57731348611944,115.39258717339025
219,2,229.49051966936605,115.57273191641377
219,3,230.35093485231636,115.78082964767442
219,4,224.42507726761824,114.56795281392311
219,5,222.25927082137943,114.12204479373435
219,6,219.67735505520116,113.59183580235828
219,7,221.65032311427535,118.26119747766626
219,8,205.96612243885562,114.97281679133106
219,9,222.34820122788074,130.33340370643043
219,10,217.71411739999357,129.59846382262512
219,11,205.9057129752998,161.83177958354216
219,12,195.1268751738212,155.6189787915877
219,14,182.17867423159902,227.4937795754462
219,15,187.76769757585384,277.1191031489327
219,16,190.15486347229438,289.48624941386504
219,17,164.62860886044936,291.83810821997076
219,18,187.99593580803736,304.4529839466834
219,19,165.3894889023711,293.23241977526834
219,20,195.14897191985966,305.232990416056
219,21,130.85242898363305,294.39999550648383
219,22,196.0956578338635,298.87110894633787
219,23,196.59882811610106,285.06246049457695
219,24,185.96826360423108,284.2438792926455
219,25,216.85531708868706,365.7204757009189
219,26,171.76785236115057,371.68978552726844
219,27,232.55100126297663,444.40932697958283
219,28,159.38210824981178,452.36521969264015
219,29,222.41299733469972,458.5093128441954
219,30,152.72859847847593,463.19660224928407
219,31,261.98788077647026,458.8021470519405
219,32,184.2914364981492,468.81509693955263
219,121,195.45735380878875,284.4194675711148
219,122,200.72739891519097,292.81142090282094
219,123,201.6639871235024,301.6944878227129
219,124,199.59262547231054,309.01201318865844
219,125,196.69740309536874,313.7485486189019
219,126,203.1050908471775,305.7126963339307
219,127,200.7791734620834,318.4329017092453
219,128,196.81879315525853,320.12634426397085
219,129,193.97910684786982,318.703060126615
219,130,198.30835173581707,305.54429858673353
219,131,195.95371303270315,318.7669672222128
219,132,192.4508866472527,320.1543729834558
219,133,190.0911595614193,318.4199390468289
219,134,193.1725474578612,304.69551001757867
219,135,191.19318111650466,317.29101757808326
219,136,188.46804867788617,318.8459625519867
219,137,186.6790501073396,317.4382214856316
219,138,188.37080812158416,303.3960438362586
219,139,186.7917811344479,313.33878623990154
219,140,185.0730142369984,315.51037694272185
219,141,183.9677434575946,315.05505654373735
220,0,233.38997904230507,123.84968563372392
220,1,234.5165866133954,115.95319959780531
220,2,235.37736775169193,116.105316570902
220,3,236.17556348919817,116.28868586083169
220,4,230.5809042627542,115.17041316069559
220,5,228.50664978238294,114.74097289926021
220,6,226.0267737637131,114.24895787379037
220,7,227.39955800109323,118.86221949202253
220,8,211.7414078248745,115.73294502842907
220,9,228.3842341337524,131.1055053546349
220,10,223.90974553235418,130.358061147419
220,11,213.28685611482373,162.97196504372346
220,12,199.04518507139178,155.6794016835645
220,14,185.73849422930147,228.43528732846357
220,15,220.76905444829606,272.24986887344386
220,16,192.08747687492416,290.6747070067473
220,17,211.9396638935845,285.36746109204483
220,18,190.213709360628,306.69063577892916
220,19,211.59319334198392,285.8665837429961
220,20,197.14432159447145,308.0767908734034
220,21,178.4125476578163,287.4272309061206
220,22,197.65338686580725,301.81443318191987
220,23,205.61388446407085,286.1029702075589
220,24,191.72731226735817,285.4788419150799
220,25,226.5928713415988,364.92529936539086
220,26,173.8369501240706,372.9913306359069
220,27,241.66150338811917,444.20558676224147
220,28,158.8416688976314,451.99103832721124
220,29,232.99875407691616,457.9780546288595
220,30,153.49555906222002,463.1174126387227
220,31,273.51685623273926,459.3506992652548
220,32,183.5476872835964,468.3752215979335
220,121,196.82070033126197,285.18223831261344
220,122,202.58944490782878,294.0015138277505
220,123,203.66950771475814,303.04088778247046
220,124,201.40046371025096,310.33381515119845
220,125,198.30465994939522,314.93036850687054
220,126,204.48242931854963,306.8001124413355
220,127,201.8459338609058,319.66049791050455
220,128,198.14960206859234,320.6658422205001
220,129,195.76416679056544,318.5732888998929
220,130,199.34062831144533,306.57269842735485
220,131,196.76503700993996,319.8269544281953
220,132,193.6403328778956,320.64432034885897
220,133,191.82546691532715,318.41266823241784
220,134,194.0369633125121,305.6595033017582
220,135,191.8309553259039,318.1797452315971
220,136,189.53764863762606,319.1649370400276
220,137,188.27615617181328,317.29409732760257
220,138,189.2151511885392,304.28629164336826
220,139,187.41490747559178,314.2131122018988
220,140,186.09325001948463,315.84806371671544
220,141,185.48746149334244,314.8305065420193
221,0,237.17629891537325,124.02239494029921
221,1,238.20705349397133,116.0791444030351
221,2,239.15182928331419,116.106466987335
221,3,240.08036862095798,116.17400097490253
221,4,233.91056241455655,115.6645426312166
221,5,231.5353703150112,115.31483524692052
221,6,228.67575047617555,114.88635430916587
221,7,231.79022135585478,118.85640925136823
221,8,215.84209478273274,116.4521689471704
